-1,318018858
-1,274427078
-1,209654526
-1,517420804
-1,509956913
-1,534659769
-1,62434158
-1,44505669
-1,429017316
-1,903430173
-1,832447368
-1,514536218
-1,481241274
-1,396972307
-1,27401195
-1,040454003
-0,777971257
-0,692495059
-0,488089792
-0,36201995
-0,256624348
-0,232850427
-0,126409519
-0,016396115
-0,002550577
-0,390379916
-0,267414367
-0,410338023
-0,398192982
-0,486834717
-0,552427328
-0,572266268
-0,612515898
-0,27186595
-0,490598716
-0,488388812
-0,888801564
-1,222887895
-0,916752784
-1,327750955
-1,177706982
-0,996810616
-0,830866586
-0,56318771
-0,636120368
-0,51728051
-0,328357822
-0,218974769
-0,217056824
0,044211846
0,043973371
-0,203446711
-0,31744821
-0,650043098
-0,731526871
-0,463806601
-0,291076358
-0,434255796
-0,621701323
-0,173476319
-0,594331421
-0,516261177
-0,709818788
-0,738828977
-0,305004597
-0,225473353
-0,2480993
-0,23015699
-0,364618875
-0,575431146
-0,175902242
-0,119553035
-0,362193111
-0,218205066
-0,321879686
-0,115655105
-0,000598403
-0,13193518
-0,100959463
-0,056566293
-0,172717799
-0,170762341
0,0204748
-0,30000787
-0,335212667
-0,350023295
-0,70341091
-0,654921214
-1,029523882
-0,910565109
-0,978598793
-1,145261681
-1,513830265
-1,468485468
-1,529485974
-1,218697099
-0,971774434
-1,066222473
-1,068703557
-1,432589898
-1,688999725
-1,849582583
-1,399175661
-1,524049732
-1,469907219
-1,544387848
-1,316937004
-1,228450309
-1,340907557
-1,532552701
-1,371639007
-1,41176146
-1,355043248
-1,608024511
-1,86769804
-1,86078561
-1,905904434
-1,921863879
-1,676903274
-1,564972689
-1,348991412
-1,45488879
-1,400865558
-1,196327891
-0,89613422
-0,76296509
-0,665616106
-0,708428937
-0,30100024
-0,273494676
-0,364897723
-0,620829765
-0,352653493
-0,374567134
-0,383785087
-0,749112797
-0,822694064
-0,854146002
-0,679999004
-0,643638395
-0,947350939
-1,067281684
-1,294783655
-1,353181742
-1,056777211
-0,956563429
-0,7925055
-0,989977952
-0,594733053
-0,364465656
-0,438420657
-0,409287324
-0,17101401
0,199449806
0,046329108
-0,142742841
-0,091176869
0,230495939
0,80929793
0,521683092
0,932682745
0,899020201
1,171263629
1,065156695
1,130620677
0,879022719
0,818650212
0,358257785
0,287004707
0,139782337
0,125597432
0,143023614
0,414132974
0,492480365
0,345259607
0,343888133
0,467245391
0,596177386
0,880301052
0,604589427
0,759100026
0,954976808
0,35275311
0,163865403
0,372873026
0,769842613
0,44049883
0,257904355
0,587514697
0,340870567
0,191440074
0,057564693
-0,031611097
-0,025698341
-0,211962039
-0,342427922
-0,693839294
-0,562973388
-0,726108219
-0,722255091
-0,448150183
-0,109015517
-0,361538229
-0,325023615
-0,283810349
-0,219913975
-0,425236078
-0,575684859
-0,670691087
-0,333259889
-0,604975638
-0,5869355
-0,535161939
-0,735390077
-0,707332115
-0,636526336
-0,477032946
-0,760395928
-0,533055488
-0,635773308
-0,490191332
-0,539997901
-0,220950576
-0,186716149
-0,072464791
-0,20532162
-0,119517738
-0,194303031
-0,211715064
-0,303332879
0,125822075
-0,079357377
0,014345608
-0,39200434
-0,074233846
-0,161080609
-0,264147521
-0,42320545
-0,727815003
-0,492556254
-0,425929666
-0,604890996
-0,194680731
-0,210627645
-0,305569506
-0,518094289
-0,713501086
-0,975555719
-1,065446421
-0,936039516
-1,06832816
-1,080136427
-1,074018264
-0,999113994
-0,678870513
-0,417133747
-0,311106232
-0,152779051
-0,093692082
0,334559589
0,334155006
0,287001716
0,051923717
0,068103691
0,130798379
-0,041227035
-0,288262546
-0,556112297
-0,406808607
-0,542747834
-0,593625991
-0,382185306
-0,703552477
-0,452704333
-0,662154545
-0,864842925
-0,727097248
-0,69154968
-0,896891826
-0,94226728
-1,261075502
-0,954181179
-1,142591898
-1,174289167
-1,057201501
-0,925541145
-1,0355351
-0,991111264
-0,904148734
-1,174934374
-1,063308982
-1,11951662
-0,981257278
-1,144198436
-1,119541889
-1,121176819
-1,082689981
-0,802426679
-0,98512839
-0,751074755
-0,328331992
-0,066378317
-0,258321932
0,055626279
0,180686227
0,249802772
0,298489149
0,489742442
0,334609449
0,104031702
0,304904536
-0,041856617
-0,062142793
0,115811058
-0,140209083
-0,408923387
-0,242505567
0,403465559
0,4879153
0,741091616
0,454365243
0,388841505
0,410801244
0,60526014
0,550511406
0,60317932
0,85951208
1,097227764
0,767316015
0,562497623
0,088883749
0,161198359
0,010188461
-0,099868145
0,052615716
0,011726984
0,256145374
0,201165375
-0,075444421
0,023128358
0,085875994
0,107356391
-0,106473907
-0,299543501
-0,164017358
-0,182325806
-0,455789653
-0,528144177
-0,420633093
-0,537804755
-0,379240259
-0,376636428
-0,342889809
-0,160993984
-0,047650048
0,089385873
0,150492711
-0,055716627
-0,013226689
0,008137382
0,170899622
-0,071203677
-0,038588937
-0,12140932
0,006068058
0,048746592
0,170397512
0,217453773
0,170423323
0,305661985
0,433867888
0,506627941
0,447356441
0,560240322
0,624907871
0,520132053
0,601698502
0,615217606
0,544303866
0,305948004
0,262985075
0,134243225
0,050220387
0,294124984
0,513590001
0,285991185
0,264972719
0,359830665
-0,257169349
-0,235713211
-0,336160867
-0,500840955
-0,333820497
-0,222051349
-0,301559591
-0,708540593
-0,604825084
-0,503305618
-0,592313638
-0,775395879
-1,169450477
-1,187040629
-0,900251561
-0,798508114
-0,597360331
-0,418774235
-0,477350508
-0,66323567
-0,71446466
-0,966977882
-0,939922138
-0,849728786
-0,662829423
-0,808911835
-0,535727443
-0,123974233
-0,161075958
-0,025583087
-0,510701916
-0,435810013
-0,068763593
0,055257555
0,376299645
0,236987231
0,354210292
0,568127342
0,56007692
0,846270894
1,127301349
0,958634523
1,297035503
1,467473411
1,374711378
1,434715434
1,511159235
1,471297458
1,620560762
1,741578142
1,513769712
1,18754502
1,426285835
1,470430953
1,819825904
1,755608398
1,78795115
1,728233645
1,361841994
1,112308306
1,113325578
1,003222219
1,061928513
0,690835294
0,721023937
1,200555983
1,488994058
1,401866593
1,47299726
1,581006766
1,582780046
1,49932945
1,342299174
1,37201356
1,386760015
1,495223582
1,586679748
1,51252972
1,080765724
0,976197594
0,730579178
0,430360623
0,583189785
0,885889664
0,51174272
0,409969066
0,290693392
0,253862009
0,02487106
-0,317824434
-0,43251615
-0,40928359
-0,362086466
-0,359866615
-0,217780987
0,072373119
-0,437356635
-0,782073214
-0,568858101
-0,335926551
-0,051175736
-0,027307753
-0,250536339
-0,46960674
-0,464232481
-0,574507555
-0,711634401
-0,500837107
-0,387941704
-0,287640618
-0,26899918
-0,350140839
-0,236041536
-0,254712919
-0,038224596
-0,035605666
-0,013806876
0,183182076
0,113472644
-0,24921844
-0,024836831
0,297667192
0,195841827
0,246082375
0,420647217
0,203022562
0,36208988
0,405404028
0,299044123
0,226272588
0,324336719
0,141741387
-0,078437512
-0,171008046
-0,396964033
-0,760434881
-0,648085679
-0,666153322
-0,891743062
-0,851452892
-1,141517441
-1,103450954
-0,97366032
-1,163375913
-1,2851633
-1,436531008
-1,071506128
-1,054289162
-1,068990586
-1,456724661
-1,587058673
-1,2781779
-1,426880262
-1,392972108
-1,542871135
-1,248696867
-1,158730885
-1,368582176
-1,533969537
-1,513585463
-1,522095706
-1,446866511
-1,797044378
-1,990715761
-1,753278487
-1,61128461
-1,674222514
-1,19797568
-1,272188068
-1,154487462
-1,030231543
-1,242179
-1,286155932
-1,164019949
-1,224335624
-1,215675132
-0,977330379
-0,989568756
-1,01447332
-1,016824933
-0,958685574
-1,074771778
-1,114645687
-1,142062728
-1,201549967
-1,090454286
-0,862357326
-0,708892329
-0,869714191
-0,600324613
-0,523542008
-0,654885649
-0,623228386
-1,024627379
-1,005845741
-0,843417625
-0,844162394
-0,9180374
-0,79670282
-0,606211381
-0,803467982
-0,79454544
-0,564621168
-0,725684011
-0,777855429
-0,764798676
-0,724907426
-0,499377905
0,011102345
-0,28065847
-0,43186513
-0,761704224
-0,726037144
-0,751520579
-0,727139659
-0,520247514
-0,567342579
-0,644574168
-0,653081324
-0,879305508
-0,853494081
-0,700385726
-0,550601464
-0,434307348
-0,74452707
-0,981913631
-0,898805108
-1,095935448
-1,150792417
-1,069073969
-1,095595388
-1,160063943
-1,06978494
-1,236213696
-1,041424672
-1,139943971
-1,172361352
-0,815038964
-0,467417334
-0,422400681
-0,347965411
-0,479945288
-0,352488251
-0,146538677
-0,206628957
-0,182877998
0,210578036
0,524105885
0,414386134
0,677319909
0,759438543
0,233859658
-0,0940548
0,020918496
-0,013306144
0,115119423
0,006496026
0,32134104
0,627409604
0,52297818
0,715201959
0,485502759
0,901184821
0,68574018
0,910927729
1,400097734
1,307591348
1,430475874
1,408942903
1,04809438
1,023449801
1,061168331
0,557676512
0,103204251
0,20895056
0,008378134
-0,098993861
0,01056225
-0,194909991
-0,136644936
-0,193286249
0,045222723
0,328773866
0,244640121
0,470784317
0,423679872
0,510170944
0,658383637
0,670115328
0,589717459
0,522949277
0,032989144
-0,011520942
0,16153368
0,196155576
0,308490689
0,462915285
0,451082056
0,302099624
0,224963401
0,18146011
0,376461492
0,170103618
0,525535385
0,597996686
0,691201762
0,842477373
0,748613981
0,538139566
0,464264129
0,108991354
-0,135945343
-0,020134482
-0,325816821
-0,300572492
-0,488021189
-0,510662622
-0,706229804
-0,510041204
-0,621281025
-0,195101995
-0,214980413
0,022017198
-0,064427897
-0,243486922
-0,091530185
0,084732983
0,265860339
0,595441455
0,681929697
0,815794758
0,846362333
0,924386965
0,685491765
0,832534235
0,963049904
1,306846596
1,459815896
1,264743454
1,39327816
1,841212454
2,13026449
2,082882039
1,752581269
1,989172173
1,92862613
2,063895035
2,075385274
1,860967061
1,529670165
1,556800275
1,540899313
1,26663186
1,036096838
1,419273099
1,272818957
1,205448149
0,969326993
1,036977303
1,318153329
1,144151202
1,267002929
1,207508582
1,323182994
1,000829466
1,179425829
1,425301045
1,32597005
1,155598812
1,008964711
0,884345782
0,781677788
0,520409986
0,468873249
0,497270049
0,484249741
0,214606265
0,052913324
0,118317699
-0,119045685
-0,254244086
-0,498076933
-0,201839511
-0,143829343
0,056045944
0,346582709
0,569867101
0,446265779
0,623278756
0,598110043
0,153626795
0,350755222
0,391339523
0,410698887
0,521248654
0,685438092
0,514895909
0,172097281
0,345129624
0,367677123
0,165741853
0,42329892
0,705885712
0,640247545
0,769987175
0,606118854
0,500578433
0,751543794
1,032721126
0,591524287
0,90780515
1,073897909
0,929942262
1,256267242
1,581796353
1,461831507
1,532956089
1,256670892
1,267305953
1,135157048
1,297539439
1,489035402
1,325088887
1,152806205
0,933245868
0,732745588
0,453564827
0,388607508
0,281517068
0,274589412
0,533945349
0,723224535
0,791386884
0,671244671
0,705825131
0,337033867
0,347602685
0,368516559
0,33630382
0,198735654
0,183144963
0,744149241
1,114127102
0,696806603
0,897654709
1,09340789
1,116697133
1,486308107
1,472816126
1,665208742
1,400075776
1,351357197
1,515314909
1,649519838
1,898818421
2,193507125
2,065989242
1,659510184
1,410250715
1,590875648
1,445312915
1,533098013
1,623903804
1,325632668
1,070501366
1,045165138
0,948703332
0,79645959
1,054755543
1,161005365
1,424375542
1,586930084
1,646821676
1,742434839
1,829244954
1,9225811
1,945115643
1,706585938
1,475745788
1,635698956
1,738107298
1,522624437
1,733146201
2,155539484
2,295116067
2,482570869
2,416616812
2,172326216
1,977565901
2,250808563
2,203838548
2,163566078
2,2358873
2,113040604
1,928078907
2,068334751
2,026725796
2,020205701
1,927970734
1,684420802
1,602745165
1,454544715
1,536892333
1,275087146
1,011867461
0,898667392
1,00981808
1,222666236
1,063732841
1,024242027
0,54460124
0,658182039
0,5169831
0,554898955
0,478613204
0,437989657
0,399715365
0,320770367
0,35553523
0,621807921
0,728208211
0,973507344
0,726170692
0,772280307
1,088318786
1,282051952
1,290245794
0,913912006
0,899083371
0,895539281
1,040789423
0,959845246
0,933168323
0,678463104
0,654107515
0,847629737
0,863912207
0,748270573
0,460697326
0,315137884
0,430515575
0,232065908
0,533860322
0,271297205
-0,028326425
0,005218426
-0,404404172
-0,485525776
-0,84493649
-0,90272007
-0,91714319
-0,901616296
-0,943825712
-0,972861184
-0,868660982
-0,737310711
-0,473629981
-0,564084481
-0,39210767
-0,399531054
-0,563267416
-0,197630301
-0,363529484
-0,358146776
-0,342157452
-0,225513672
0,381753154
0,331773165
0,541628171
0,379559385
0,39586411
0,361393989
0,584075222
0,334654558
0,069392871
0,328503591
0,461605886
0,486862899
0,337284246
0,397209891
0,025196942
0,360128356
0,540020544
0,557484265
0,611024918
0,719367619
0,910030761
0,916856039
1,22836448
0,964336579
1,025077189
0,806892864
0,726246687
0,748198871
1,145303516
1,192887878
1,356891527
1,525960028
1,495063972
1,82698729
1,66023617
1,839930351
1,855092527
1,565619884
1,660274547
1,570197909
1,458909647
1,517155984
1,443670984
1,289595444
1,125345441
1,084354251
1,421807219
1,37553326
1,460476591
1,140466735
0,731546281
0,600319422
0,455763182
0,163243898
0,025701507
-0,040413598
-0,041075335
0,398918211
0,399708738
0,401212666
0,365874704
0,823123745
1,15626972
1,07016303
1,315288271
1,218252648
1,056286113
1,110025013
1,242628762
1,106922516
0,953773972
0,911998462
0,550269799
0,4227838
0,133667367
-0,037775324
-0,195554782
-0,151839242
0,283105332
0,467153295
-0,070370106
0,145576069
0,199615177
0,185507887
0,172972136
0,099715058
0,05118819
0,266341892
0,312744252
0,422981867
0,314025213
0,258880335
0,346202736
0,413231151
0,036971985
-0,114238863
-0,070233869
0,381988323
0,637707523
0,588886526
0,683398555
0,743264882
0,937580696
1,382390532
1,25162802
1,359850613
1,399874744
1,440223737
1,24512755
1,117506035
1,568319957
1,671919275
1,666127368
1,447868973
1,64077873
1,538652974
1,30573029
1,269373761
0,86269816
0,49884297
0,352119057
0,665634758
0,418488989
0,59791375
0,794702751
0,854448645
1,062543082
1,037252669
0,758687405
0,933449832
1,301993215
1,776317698
1,635966949
1,290176484
0,976170964
0,769554893
0,814879005
0,642479667
0,700424698
0,778936113
0,868704491
0,834578239
0,764414302
0,649692059
0,767931098
1,07095316
1,114601105
1,028664557
0,696184777
0,628748274
0,400228811
0,273436654
0,311095661
0,335749765
0,199247181
0,161776094
-0,078994206
0,111253527
0,240827284
0,109630081
0,083182882
-0,012365909
-0,177393174
-0,161331525
0,032248184
0,076808799
0,08568535
-0,189729722
-0,034513083
0,063084979
0,24780157
0,172900427
0,251215602
0,1685745
0,190138575
0,201624366
0,124892743
0,198155755
-0,432459517
-0,595133797
-0,846083692
-0,892680797
-0,987378874
-1,159014375
-0,803802078
-0,613975704
-0,538041138
-0,772142094
-0,755816286
-0,796180765
-0,785122543
-0,779291825
-0,667910642
-0,663310844
-1,156914296
-1,3053755
-1,51795139
-1,865599521
-1,31170742
-1,333067973
-1,2208663
-0,932350451
-1,064811762
-0,887753377
-0,70637698
-0,732096841
-0,430830767
-0,446145336
-0,123909521
-0,024895557
0,222457717
0,328746847
-0,033394714
0,113386105
0,058356915
-0,297985796
-0,35093355
-0,516940904
-0,881008824
-0,527040025
-0,803700236
-0,434761398
-0,198485222
-0,182425966
-0,073219284
0,025786866
0,091780756
-0,284465662
-0,525764057
-0,360576562
-0,30637059
0,011500827
0,0180769
0,038317836
0,290691351
0,394414361
0,493277906
0,506989827
0,375831293
0,245030702
0,385207612
0,485446495
0,779081259
0,640853492
0,230446061
0,167748462
0,145986866
0,148555927
0,060039141
-0,309657244
-0,798924443
-1,001373611
-1,010287218
-0,83660529
-0,6973285
-0,675204177
-0,673294076
-0,912208229
-0,810923904
-0,695868455
-0,435885876
-0,435362135
-0,68307198
-0,641820264
-0,555809376
-0,562400081
-0,030335979
0,014101635
-0,148893135
-0,202444773
-0,243826393
-0,350403189
-0,400541954
-0,489358858
-0,272650354
-0,368702136
-0,217231873
-0,01814743
-0,092950953
0,172887573
-0,003348678
-0,059084653
0,019143894
-0,057914334
0,054306314
-0,014772016
-0,205334178
0,204107316
0,356881736
0,352981645
0,05270239
-0,049916541
-0,063622208
0,079883476
-0,394069941
-0,344967784
-0,671080548
-0,501540188
-0,41705258
-0,39600956
-0,671858249
-0,990500217
-0,861068674
-0,991700799
-0,779411464
-1,108877558
-0,846674411
-0,742824166
-0,686456573
-0,69320472
-0,693269003
-1,068202696
-0,835077865
-0,89148646
-0,78443607
-0,774921826
-0,849333275
-0,770847463
-0,305618952
-0,248278155
-0,561287841
-0,524223441
-0,350868429
-0,463818403
-0,66179044
-0,705539549
-0,723601465
-0,595929627
-0,533390712
-0,434392219
-0,539757275
-0,29067117
-0,425213424
-0,506590112
-0,408753426
-0,398866141
-0,332206691
-0,412548646
-0,111117182
-0,016886398
-0,009467029
0,087335325
0,268410247
0,427000248
0,30135133
0,232735815
0,133345658
-0,011284703
-0,128086961
0,109114388
0,049769678
-0,115375922
0,277439629
0,243814467
0,103238932
-0,014473625
0,252633058
0,415502508
0,316194805
0,444992674
0,553309473
0,693269103
0,933760011
0,564387382
0,645977101
0,997768447
1,033663953
1,441306784
1,444040125
1,398384969
1,654150583
1,691639478
1,562146036
1,793590592
1,908520385
1,909827937
1,961404087
1,908108114
1,824032232
1,259087568
1,101797402
0,940348788
1,049592556
0,895078166
0,829687429
0,685312658
0,57199852
0,297371064
0,324820811
0,814065965
1,185324802
1,174578686
1,339160604
1,334569587
1,511945001
1,371754142
1,188773232
1,359826681
1,134964472
1,076020338
1,155957229
1,183622499
1,030317151
1,115165697
1,057299162
0,939643918
0,924192027
0,805434538
0,915454746
1,035295889
1,365977088
1,306665111
1,538460828
1,591691878
1,540631608
1,510277515
1,508286863
1,414368153
1,563473776
1,460996872
1,719132824
1,8926399
1,876818643
1,865474171
1,852699649
1,919553763
2,188207766
2,398666777
2,536305296
2,676004039
2,75505512
2,541026633
2,677345873
2,503009126
2,748036228
2,445032962
2,318041466
2,350991867
2,463028308
2,210474461
2,278864661
2,13085462
1,677069296
1,840391773
2,084995236
2,011823901
1,988082678
1,897262849
1,835680047
1,748961743
1,94189669
1,9517017
1,901870539
2,291412948
1,999617657
1,784710142
2,231837096
2,474815101
2,524899737
2,635387197
2,844203115
2,535459968
2,061513157
2,417146807
2,180266094
2,45494008
2,439773207
2,266723473
2,35797649
2,14447191
2,12296057
2,148449685
2,463969093
2,297336227
2,234633491
1,875332303
1,653950487
1,559604382
1,323422499
1,286606893
1,148266935
0,910578481
0,825608502
0,999789383
0,744062633
0,841572197
0,733196066
0,775961874
0,893002571
0,792518485
0,371829213
0,602133856
0,501296112
0,445541125
0,121274377
0,114272061
0,247653794
0,317219998
0,7636894
0,385272595
0,384675307
0,269491482
0,364469995
0,34124293
0,872875112
0,665297401
0,823405986
0,679943596
0,538248916
1,419869201
1,047130906
1,026656551
0,998790491
1,000329996
1,356381039
1,300942345
1,524772199
1,596299571
1,568769868
1,692661603
1,709094147
1,678750042
1,585787725
1,625423206
1,569943827
1,812346081
1,731046899
1,875655786
1,857104589
1,495639166
1,509180816
1,543489733
1,270312987
0,891356385
0,77515627
0,691357546
0,4456704
0,151934086
0,015348758
0,271676455
0,130954368
-0,025602712
-0,021329434
-0,026196367
-0,083293434
0,215641071
0,316794362
